[33.86664581298828, -43.84394454956055]
[33.69705581665039, -43.83129119873047]
[32.762054443359375, -44.08151626586914]
[33.821773529052734, -43.84455871582031]
[33.63241958618164, -43.856719970703125]
[33.56911087036133, -43.86531066894531]
[33.67673873901367, -43.84733581542969]
[33.71442413330078, -43.85182189941406]
[33.86272048950195, -43.840538024902344]
[33.78950119018555, -43.836246490478516]
[33.77587890625, -43.8430061340332]
[33.79778289794922, -43.841819763183594]
[33.809329986572266, -43.839691162109375]
[33.774967193603516, -43.839080810546875]
[24.016725540161133, -38.451602935791016]
[-2.497959613800049, -55.565086364746094]
[-1.5610759258270264, -55.021514892578125]
[-2.454695463180542, -55.536705017089844]
[-1.4783564805984497, -55.058834075927734]
[-0.5857905745506287, -54.456172943115234]
[-2.4662582874298096, -55.565860748291016]
[-1.646910548210144, -55.11669158935547]
[-1.522695541381836, -55.07785415649414]
[-0.454472154378891, -54.337772369384766]
[-0.8470926880836487, -54.67789077758789]
[-2.5242602825164795, -55.578792572021484]
[-2.5724313259124756, -55.60765075683594]
[-2.458409070968628, -55.55617904663086]
[-2.506856918334961, -55.58697509765625]
[-2.463285207748413, -55.572509765625]
[-0.3936063051223755, -54.27878952026367]
[-1.641403079032898, -55.065284729003906]
[-2.4088199138641357, -55.56241989135742]
[-2.253018617630005, -55.51060485839844]
[-2.31021785736084, -55.48899459838867]
[-2.4013240337371826, -55.551307678222656]
[-2.4413866996765137, -55.55534362792969]
[-1.6294066905975342, -55.052940368652344]
[-2.4830574989318848, -55.57460403442383]
[-2.279533863067627, -55.48057174682617]
[-1.7286450862884521, -56.117069244384766]
[-2.510684013366699, -55.57301330566406]
[-2.486208438873291, -55.567378997802734]
[-2.386371374130249, -55.543155670166016]
[-2.4815711975097656, -55.567508697509766]
[-2.397702932357788, -55.51761245727539]
[-2.1252098083496094, -55.78901290893555]
[-1.7919573783874512, -55.171749114990234]
[-1.746759295463562, -55.126007080078125]
[-2.472809314727783, -55.552303314208984]
[-1.5918246507644653, -55.06104278564453]
[-2.3897464275360107, -55.54558181762695]
[-2.4206719398498535, -55.533363342285156]
[-2.4152567386627197, -55.52755355834961]
[-2.4275596141815186, -55.52967834472656]
[-2.2806236743927, -55.46939468383789]
[-2.3107311725616455, -55.47600173950195]
[-2.419621706008911, -55.52173614501953]
[-2.413832902908325, -55.53517532348633]
[-26.340097427368164, -27.593822479248047]
[-36.7876091003418, -39.975914001464844]
[-38.10811233520508, -40.570899963378906]
[-39.062950134277344, -41.3960075378418]
[-39.05990982055664, -41.39262390136719]
[-37.914615631103516, -40.359405517578125]
[-38.25864791870117, -40.69792556762695]
[-38.959434509277344, -41.283775329589844]
[-39.132320404052734, -41.42570877075195]
[-39.184810638427734, -41.467166900634766]
[-39.083831787109375, -41.38166427612305]
[-39.12022399902344, -41.41489028930664]
[-39.12617492675781, -41.41950225830078]
[-39.07697296142578, -41.37769317626953]
[-39.11870574951172, -41.4144287109375]
[-39.08732986450195, -41.38785934448242]
[-38.73687744140625, -41.0804328918457]
[-38.42362976074219, -40.83601760864258]
[-38.26682662963867, -40.7033576965332]
[-38.84780502319336, -41.18018341064453]
[-39.122222900390625, -41.41751480102539]
[-39.06835174560547, -41.37059783935547]
[-39.08621597290039, -41.386234283447266]
[-39.131736755371094, -41.426578521728516]
[-38.69662857055664, -41.037837982177734]
[-39.1380729675293, -41.429927825927734]
[-39.11284637451172, -41.40647888183594]
[-39.133235931396484, -41.42470932006836]
[-39.060672760009766, -41.360939025878906]
[-39.12824249267578, -41.41960525512695]
[-39.105567932128906, -41.40066909790039]
[-39.110145568847656, -41.40452575683594]
[-39.110076904296875, -41.404151916503906]
[-39.1522102355957, -41.440921783447266]
[-39.103546142578125, -41.39822006225586]
[-38.89768600463867, -41.22296905517578]
[-38.508827209472656, -40.89850997924805]
[-38.35769271850586, -40.77694320678711]
[-38.849735260009766, -41.178340911865234]
[-39.1001091003418, -41.392601013183594]
[-39.095977783203125, -41.389102935791016]
[-39.071044921875, -41.36836624145508]
[-38.7520637512207, -41.09370040893555]
[-38.56869888305664, -40.94602966308594]
[-32.046512603759766, -35.448787689208984]
[10.650303840637207, -37.26548385620117]
[48.304473876953125, -20.883108139038086]
[48.385902404785156, -20.876895904541016]
[48.35914993286133, -20.901214599609375]
[48.38253402709961, -20.878633499145508]
[48.37262725830078, -20.89073371887207]
[48.39107894897461, -20.87761878967285]
[48.370338439941406, -20.895132064819336]
[48.377174377441406, -20.892776489257812]
[48.37214279174805, -20.896894454956055]
[48.40152359008789, -20.870267868041992]
[48.39315414428711, -20.873430252075195]
[48.376678466796875, -20.892362594604492]
[48.387306213378906, -20.875469207763672]
[48.39207458496094, -20.881425857543945]
[48.3936767578125, -20.873903274536133]
[48.387020111083984, -20.878324508666992]
[48.37913131713867, -20.890892028808594]
[22.991811752319336, -33.249629974365234]
[43.31496047973633, -16.24016571044922]
[43.3259162902832, -16.236738204956055]
[43.32795715332031, -16.236764907836914]
[43.31765365600586, -16.242053985595703]
[43.32803726196289, -16.236234664916992]
[43.316253662109375, -16.24031639099121]
[43.34490966796875, -16.23037338256836]
[43.35735321044922, -16.22553825378418]
[43.330162048339844, -16.235801696777344]
[43.32515335083008, -16.237483978271484]
[43.319339752197266, -16.24102020263672]
[43.365901947021484, -16.222206115722656]
[43.37069320678711, -16.219501495361328]
[43.34138870239258, -16.23310661315918]
[43.32424545288086, -16.23854637145996]
[43.33777618408203, -16.232614517211914]
[43.37385177612305, -16.218957901000977]
[43.32803726196289, -16.236642837524414]
[43.352195739746094, -16.23011589050293]
[43.31781768798828, -16.239913940429688]
[43.34761428833008, -16.228782653808594]
[43.35078430175781, -16.227493286132812]
[43.31970977783203, -16.239728927612305]
[43.33124542236328, -16.235210418701172]
[43.316314697265625, -16.242469787597656]
[2.5060408115386963, -28.117877960205078]
[-2.496689796447754, -55.54764175415039]
[-2.5455856323242188, -55.58336639404297]
[-2.5810611248016357, -55.61153030395508]
[-2.5485029220581055, -55.58965301513672]
[-2.5809593200683594, -55.59931564331055]
[-2.503383159637451, -55.571041107177734]
[-2.5782415866851807, -55.61389923095703]
[-2.573334217071533, -55.593482971191406]
[-1.4613566398620605, -55.034706115722656]
[-2.3149406909942627, -55.537994384765625]
[-1.9956164360046387, -55.38154220581055]
[-0.19430837035179138, -54.065879821777344]
[-1.6259492635726929, -55.0450439453125]
[-0.9256454706192017, -54.679222106933594]
[-2.227179527282715, -55.36769104003906]
[-1.785914659500122, -55.11232376098633]
[-1.2565734386444092, -55.022579193115234]
[-0.7743611931800842, -54.63386917114258]
[-1.2387105226516724, -54.998477935791016]
[-1.107427954673767, -54.953575134277344]
[-1.65714430809021, -55.07379150390625]
[-1.1895909309387207, -54.98520278930664]
[-0.6456786394119263, -54.521156311035156]
[-0.8489602208137512, -54.70998001098633]
[-1.6528103351593018, -55.05659103393555]
[-1.133149266242981, -54.938621520996094]
[-1.3063470125198364, -55.02085494995117]
[-2.3417019844055176, -55.5890007019043]
[-2.325066328048706, -55.55885314941406]
[-2.285121440887451, -55.473602294921875]
[-2.572120189666748, -55.62007522583008]
[-1.0699344873428345, -54.91902160644531]
[-2.4140565395355225, -55.49604797363281]
[-1.039885401725769, -54.89706039428711]
[-2.465998411178589, -55.53752517700195]
[-0.6007307171821594, -54.4694709777832]
[-0.4235828220844269, -54.308170318603516]
[-1.109743595123291, -54.95438003540039]
[-0.4672403633594513, -54.35014724731445]
[-1.0638644695281982, -54.77800750732422]
[-2.537806749343872, -55.572750091552734]
[-1.3414831161499023, -55.02280044555664]
[-2.2717161178588867, -55.55244827270508]
[-0.6044745445251465, -54.47563552856445]
[-3.901191234588623, -27.398452758789062]
[4.683133125305176, -28.244380950927734]
[25.144468307495117, -28.7740535736084]
[-12.97758960723877, 55.584957122802734]
[25.37898063659668, -28.578580856323242]
[25.342405319213867, -28.609981536865234]
[25.333236694335938, -28.614253997802734]
[25.097633361816406, -28.807342529296875]
[25.243755340576172, -28.685461044311523]
[-12.92819595336914, 55.69023132324219]
[-12.94914436340332, 55.66132736206055]
[-12.951793670654297, 55.65775680541992]
[-12.947844505310059, 55.67892837524414]
[-12.944411277770996, 55.6856575012207]
[-12.946381568908691, 55.660152435302734]
[-12.945197105407715, 55.6690559387207]
[-12.947598457336426, 55.65957260131836]
[-12.360054016113281, 55.85963821411133]
[-8.94133186340332, 60.28562927246094]
[-9.208098411560059, 60.04692077636719]
[-9.143850326538086, 60.099918365478516]
[-8.98532772064209, 60.3331184387207]
[-8.946824073791504, 60.35573196411133]
[-9.079785346984863, 60.1699333190918]
[-9.057765007019043, 60.19216537475586]
[-8.987914085388184, 60.296630859375]
[-9.042184829711914, 60.19593811035156]
[-9.113073348999023, 60.14081573486328]
[-9.113921165466309, 60.138671875]
[-9.025251388549805, 60.23895263671875]
[-9.04128360748291, 60.203582763671875]
[-8.950050354003906, 60.29996109008789]
[-9.00634765625, 60.253665924072266]
[-9.05080795288086, 60.19664764404297]
[-8.796524047851562, 60.4643440246582]
[-9.070174217224121, 60.160030364990234]
[-9.317564010620117, 59.9013786315918]
[-9.302674293518066, 59.14163589477539]
[-8.870720863342285, 60.3281135559082]
[-9.0232572555542, 60.22744369506836]
[-8.880311012268066, 60.32928466796875]
[-8.92490291595459, 60.30021667480469]
[-9.042203903198242, 60.19491195678711]
[-9.327420234680176, 59.90782928466797]
[-9.422746658325195, 58.024749755859375]
[20.715330123901367, -8.567052841186523]
[20.742605209350586, -7.9928998947143555]
[20.15435791015625, -8.873042106628418]
[20.45932960510254, -8.904921531677246]
[20.326250076293945, -8.232865333557129]
[20.10890769958496, -8.764676094055176]
[19.499162673950195, -9.604524612426758]
[20.597257614135742, -7.986339569091797]
[20.86991310119629, -8.74384593963623]
[20.157642364501953, -8.553971290588379]
[19.636323928833008, -8.705961227416992]
[19.718420028686523, -8.261195182800293]
[19.867094039916992, -8.698766708374023]
[20.013269424438477, -8.185409545898438]
[20.56840705871582, -8.475763320922852]
[20.434646606445312, -8.566652297973633]
[20.951440811157227, -8.74128532409668]
[20.28142738342285, -8.706949234008789]
[19.651453018188477, -8.699210166931152]
[20.791969299316406, -8.090347290039062]
[19.807470321655273, -9.084921836853027]
[20.04867935180664, -8.394926071166992]
[20.00310516357422, -8.934892654418945]
[19.66817283630371, -8.983420372009277]
[20.40296173095703, -8.558881759643555]
[20.82660484313965, -7.742642879486084]
[20.450275421142578, -8.787188529968262]
[20.395828247070312, -7.836932182312012]
[20.010007858276367, -8.157886505126953]
[19.85614585876465, -9.104580879211426]
[20.62101936340332, -8.625787734985352]
[19.79095458984375, -8.810070037841797]
[20.088062286376953, -8.998147964477539]
[21.102266311645508, -8.618670463562012]
[24.800323486328125, -2.2447845935821533]
[19.35448455810547, -8.692843437194824]
[19.27220344543457, -8.738934516906738]
[20.35323143005371, -8.169769287109375]
[19.463396072387695, -8.758889198303223]
[19.399921417236328, -8.6585111618042]
[20.692020416259766, -7.9256768226623535]
[20.790151596069336, -8.845691680908203]
[20.711124420166016, -8.912068367004395]
[20.107608795166016, -9.307360649108887]
[20.792024612426758, -7.95327615737915]
[21.92186164855957, 0.7149518728256226]
[22.215417861938477, 0.1805872768163681]
[22.17285919189453, 0.1391509473323822]
[21.83790397644043, 0.8239617347717285]
[22.10675048828125, 0.1677544116973877]
[19.317020416259766, -3.558225154876709]
[22.11052703857422, 0.7568969130516052]
[22.126785278320312, 0.16889920830726624]
[22.12493896484375, 0.7652844786643982]
[22.008811950683594, 0.7757298350334167]
[22.033864974975586, 0.7342531085014343]
[22.10904884338379, 0.369858980178833]
[22.18720817565918, 1.0904260873794556]
[22.131296157836914, 0.28672847151756287]
[21.785900115966797, -0.6739563345909119]
[22.092912673950195, 0.1230652704834938]
[22.155181884765625, 0.9920609593391418]
[23.218177795410156, -0.9844565987586975]
[23.517141342163086, -1.1840412616729736]
[23.873737335205078, -0.8564371466636658]
[23.92728042602539, -1.1189271211624146]
[24.57020378112793, -0.0801905170083046]
[24.832544326782227, 0.08959594368934631]
[23.660842895507812, -1.406723976135254]
[22.93980598449707, -0.8684658408164978]
[23.831445693969727, -0.9222826361656189]
[24.450881958007812, 0.16475792229175568]
[24.611072540283203, 0.28199639916419983]
[24.588443756103516, 0.38330337405204773]
[23.065349578857422, -1.7378675937652588]
[23.43548583984375, -0.9852076172828674]
[24.469390869140625, 0.15290223062038422]
[24.606647491455078, 0.300985187292099]
[24.566381454467773, 0.276950478553772]
[24.503437042236328, 0.2877073287963867]
[24.4244327545166, 0.14159414172172546]
[24.603750228881836, 0.4200294613838196]
[23.057432174682617, -1.8078851699829102]
[13.38083267211914, 5.73788595199585]
[23.497262954711914, -1.1780067682266235]
[23.516035079956055, -1.5083470344543457]
[23.790035247802734, -0.934529185295105]
[24.985172271728516, -0.38915467262268066]
[23.01034164428711, -1.9528402090072632]
[22.882822036743164, -2.0134007930755615]
[23.354249954223633, -0.6720035672187805]
[24.399044036865234, 0.2877242863178253]
[24.275461196899414, 0.4752144515514374]
[22.34324073791504, 0.25502169132232666]
[23.76023292541504, -0.9595544338226318]
[23.456300735473633, -0.9478746652603149]
[23.32073974609375, -0.6800601482391357]
[23.535348892211914, -0.9079293012619019]
[24.68340301513672, 0.36192670464515686]
[23.45041847229004, -0.4327582120895386]
[23.374156951904297, -0.6008591055870056]
[22.862642288208008, -2.010713815689087]
[22.73451805114746, -2.2084546089172363]
[23.834823608398438, -0.7762429118156433]
[24.666128158569336, 0.39995506405830383]
[23.985319137573242, -0.7493120431900024]
[23.88768768310547, -0.7064235806465149]
[23.80767822265625, -0.978528618812561]
[23.179052352905273, -1.8512709140777588]
[24.041711807250977, -0.8640814423561096]
[24.991058349609375, 0.4397468566894531]
[24.78348731994629, 0.42233994603157043]
[23.764596939086914, -0.8756976127624512]
[23.523666381835938, -1.1958997249603271]
[24.75857925415039, 0.36733320355415344]
[24.86835479736328, 0.4071252942085266]
[24.037700653076172, -0.991706907749176]
[24.3759708404541, 0.17891263961791992]
[23.99680519104004, -0.2705751657485962]
[23.588926315307617, -0.9440022706985474]
[24.491943359375, 0.46090590953826904]
[24.54636573791504, 0.27901414036750793]
[24.590837478637695, 0.4825703203678131]
[23.047094345092773, -1.8231357336044312]
[23.036500930786133, -1.663332462310791]
[23.453203201293945, -1.0212911367416382]
[24.59031105041504, 0.38780397176742554]
[24.63551902770996, 0.39413750171661377]
[24.405601501464844, 0.14843134582042694]
[24.4262638092041, 0.3170446753501892]
[24.533924102783203, 0.432085782289505]
[23.20975112915039, -0.697590708732605]
[24.26361656188965, 0.1656329184770584]
[24.53667640686035, -2.179478883743286]
[-12.817549705505371, -10.579907417297363]
[-34.30467987060547, -32.79883575439453]
[-34.36051559448242, -32.840087890625]
[-34.34978103637695, -32.826011657714844]
[-34.35220718383789, -32.83821487426758]
[-34.352508544921875, -32.830116271972656]
[-34.343318939208984, -32.821990966796875]
[-34.342926025390625, -32.828224182128906]
[-34.331119537353516, -32.80677795410156]
[-34.34365463256836, -32.827579498291016]
[-34.34690856933594, -32.82217788696289]
[-34.3436279296875, -32.824649810791016]
[-34.33481216430664, -32.813987731933594]
[-34.342506408691406, -32.81794738769531]
[-34.34223556518555, -32.81773376464844]
[-34.33491134643555, -32.81231689453125]
[-34.35151672363281, -32.81658172607422]
[-34.34981155395508, -32.815406799316406]
